timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-24 00:00:00+00:00,FR,solar,17.1,66,0.0,5.41,0.9063077870366499,0.42261826174069944,10.9,78,0.0,3.11,-0.882947592858927,-0.46947156278589075,15.4,82,0.0,6.9,-0.5000000000000004,0.8660254037844384,15.7,67,0.0,1.37,1.2246467991473532e-16,-1.0,3.2250000000000014,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 01:00:00+00:00,FR,solar,15.8,67,0.0,5.17,0.9659258262890683,0.25881904510252074,11.2,75,0.0,3.63,-0.9986295347545738,0.052335956242943946,14.3,96,0.0,6.9,-0.4383711467890778,0.8987940462991668,14.2,74,0.0,0.79,-0.12186934340514731,-0.9925461516413221,4.125,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 02:00:00+00:00,FR,solar,14.1,80,0.0,6.17,0.9902680687415704,0.13917310096006547,10.5,79,0.0,4.09,-0.9816271834476639,0.1908089953765451,14.2,98,0.0,6.0,-0.2588190451025207,0.9659258262890683,13.7,76,0.0,0.22,0.45399049973954686,-0.8910065241883678,4.875,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 03:00:00+00:00,FR,solar,13.8,82,0.0,4.9,0.9781476007338057,-0.20791169081775934,9.1,87,0.0,3.14,-1.0,-1.8369701987210297e-16,13.6,98,0.0,4.2,0.01745240643728351,0.9998476951563913,13.5,75,0.0,1.46,0.9396926207859083,0.3420201433256688,5.5,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 04:00:00+00:00,FR,solar,14.0,82,0.0,3.23,0.9612616959383189,-0.27563735581699905,9.5,85,0.0,2.28,-0.9063077870366499,0.4226182617406996,13.0,100,0.0,4.6,0.24192189559966773,0.9702957262759965,12.3,82,0.0,1.92,0.9659258262890683,-0.25881904510252085,5.800000000000001,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 05:00:00+00:00,FR,solar,13.0,80,0.0,5.14,0.7986355100472927,-0.6018150231520484,8.3,91,0.0,2.17,-0.9510565162951536,0.30901699437494723,12.9,100,0.0,4.5,0.5446390350150271,0.838670567945424,12.1,84,0.0,2.72,0.8987940462991669,-0.4383711467890775,6.424999999999999,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 06:00:00+00:00,FR,solar,12.8,78,0.0,4.92,0.48480962024633717,-0.8746197071393957,8.2,91,10.0,2.65,-0.6293203910498378,0.7771459614569706,13.2,98,3.0,4.8,0.374606593415912,0.9271838545667874,13.2,76,1.0,3.24,0.90630778703665,-0.42261826174069933,6.149999999999999,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 07:00:00+00:00,FR,solar,14.3,75,58.1,4.51,0.06975647374412552,-0.9975640502598242,10.0,84,87.0,1.18,-0.7431448254773946,0.6691306063588578,13.6,93,54.0,3.1,0.992546151641322,0.12186934340514749,14.5,74,77.0,3.99,0.8829475928589269,-0.4694715627858909,4.9,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 08:00:00+00:00,FR,solar,17.7,63,216.8,3.36,0.39073112848927377,-0.9205048534524404,13.9,69,186.0,1.36,-0.8660254037844386,0.5000000000000001,14.9,89,136.0,2.4,0.8090169943749475,0.5877852522924731,20.4,54,251.0,3.82,0.8746197071393959,-0.484809620246337,1.2749999999999986,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 09:00:00+00:00,FR,solar,22.1,48,383.3,2.14,0.6018150231520482,-0.7986355100472929,17.7,57,314.0,0.9,-0.9743700647852352,0.22495105434386492,15.6,86,142.0,2.9,0.9876883405951378,0.15643446504023092,24.0,40,427.0,2.79,0.984807753012208,-0.1736481776669303,1.8500000000000014,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 10:00:00+00:00,FR,solar,26.4,33,535.5,2.3,0.9993908270190958,-0.034899496702500955,19.6,55,367.0,0.84,-0.9335804264972017,0.3583679495453004,17.2,71,177.0,2.6,0.9205048534524404,0.3907311284892737,26.9,33,574.0,3.43,0.9993908270190958,-0.034899496702500955,4.524999999999999,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 11:00:00+00:00,FR,solar,29.0,27,655.9,2.28,0.9205048534524403,-0.39073112848927377,20.8,52,424.0,2.06,-0.9063077870366499,0.4226182617406996,18.6,66,329.0,1.5,0.848048096156426,0.5299192642332049,29.2,29,673.0,2.87,0.9902680687415704,-0.13917310096006535,6.400000000000002,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 12:00:00+00:00,FR,solar,31.2,22,708.3,2.83,0.9902680687415704,-0.13917310096006535,21.5,48,411.0,3.15,-0.9961946980917455,0.08715574274765789,19.9,59,434.0,1.1,0.838670567945424,0.5446390350150271,30.4,27,682.0,2.75,0.9975640502598242,-0.06975647374412533,7.75,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 13:00:00+00:00,FR,solar,32.8,18,705.2,3.71,0.9986295347545738,-0.05233595624294384,21.7,48,400.0,2.96,-0.8290375725550416,0.559192903470747,20.6,55,571.0,1.4,0.573576436351046,0.8191520442889918,31.7,24,723.0,2.36,0.9961946980917455,0.08715574274765814,8.7,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 14:00:00+00:00,FR,solar,33.4,17,645.8,2.69,0.8571673007021123,-0.5150380749100543,21.8,45,330.0,4.76,-0.529919264233205,0.848048096156426,21.1,52,482.0,2.0,-0.4848096202463369,0.8746197071393959,32.4,23,659.0,2.67,0.9902680687415704,0.13917310096006547,9.175000000000004,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 15:00:00+00:00,FR,solar,34.2,16,533.2,3.73,0.9396926207859084,-0.3420201433256687,21.0,49,256.0,4.41,-0.6018150231520483,0.7986355100472928,21.8,42,247.0,2.9,-0.1736481776669304,0.984807753012208,32.4,23,542.0,3.69,0.981627183447664,0.19080899537654492,9.350000000000001,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 16:00:00+00:00,FR,solar,34.0,16,381.9,3.45,0.984807753012208,-0.1736481776669303,20.4,51,155.0,3.6,-0.37460659341591235,0.9271838545667873,21.0,46,262.0,1.9,-0.08715574274765832,0.9961946980917455,32.0,22,385.0,3.65,0.9945218953682733,0.10452846326765346,8.850000000000001,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 17:00:00+00:00,FR,solar,32.8,18,206.0,3.73,0.9396926207859084,-0.3420201433256687,19.2,53,68.0,3.77,-0.15643446504023112,0.9876883405951377,20.0,54,122.0,1.2,-0.08715574274765832,0.9961946980917455,30.5,25,196.0,4.14,0.992546151641322,0.12186934340514749,7.625,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 18:00:00+00:00,FR,solar,30.7,20,44.8,5.81,0.981627183447664,-0.1908089953765448,17.0,65,6.0,4.03,0.3090169943749474,0.9510565162951535,17.9,57,15.0,2.5,0.374606593415912,0.9271838545667874,26.3,32,39.0,4.51,0.9993908270190958,-0.034899496702500955,4.974999999999998,open-meteo,2026-09-24T18:38:32+00:00
2026-09-24 19:00:00+00:00,FR,solar,28.1,28,0.0,6.5,0.9998476951563913,0.0174524064372836,15.1,66,0.0,3.83,0.224951054343865,0.9743700647852352,16.6,50,0.0,6.6,0.754709580222772,0.6560590289905073,23.8,36,0.0,4.31,0.9563047559630355,-0.29237170472273666,2.900000000000002,open-meteo,2026-09-24T18:38:32+00:00
