timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-01 00:00:00+00:00,DE,offshore,18.2,79,0.0,12.36,-0.945518575599317,0.3255681544571563,17.5,82,0.0,7.65,-0.9455185755993168,-0.32556815445715664,18.1,79,0.0,12.87,-0.9612616959383188,0.2756373558169994,18.9,74,0.0,13.28,-0.9271838545667874,0.37460659341591196,0.1750000000000007,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 01:00:00+00:00,DE,offshore,18.3,78,0.0,11.68,-0.9563047559630354,0.2923717047227367,17.0,89,0.0,8.46,-0.961261695938319,-0.2756373558169989,18.3,77,0.0,12.93,-0.9702957262759966,0.24192189559966745,18.5,77,0.0,10.73,-0.9335804264972017,0.3583679495453004,0.02499999999999858,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 02:00:00+00:00,DE,offshore,18.2,80,0.0,9.9,-0.9816271834476639,0.1908089953765451,17.0,90,0.0,8.7,-0.9781476007338056,-0.2079116908177598,18.4,76,0.0,12.18,-0.9563047559630354,0.2923717047227367,18.4,79,0.0,9.6,-0.9702957262759966,0.24192189559966745,0.0,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 03:00:00+00:00,DE,offshore,18.1,78,0.0,10.05,-0.9945218953682734,0.10452846326765299,16.8,88,0.0,10.63,-0.984807753012208,-0.17364817766693033,18.0,80,0.0,10.91,-0.9876883405951378,0.15643446504023067,18.3,81,0.0,9.55,-0.9945218953682734,0.10452846326765299,0.1999999999999993,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 04:00:00+00:00,DE,offshore,18.2,79,0.0,8.82,-0.9781476007338056,0.20791169081775943,17.0,82,0.0,9.13,-0.9975640502598242,-0.06975647374412558,18.2,78,0.0,10.04,-0.9563047559630354,0.2923717047227367,18.2,81,0.0,9.02,-0.9876883405951378,0.15643446504023067,0.09999999999999787,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 05:00:00+00:00,DE,offshore,18.2,79,1.0,9.27,-0.992546151641322,0.12186934340514768,17.1,83,16.0,8.44,-0.9986295347545738,-0.052335956242944306,18.1,80,1.0,9.55,-0.9743700647852352,0.22495105434386492,18.4,80,1.0,8.73,-0.9986295347545738,0.052335956242943946,0.05000000000000071,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 06:00:00+00:00,DE,offshore,18.1,85,33.0,8.54,-0.9975640502598243,0.06975647374412522,17.0,86,103.0,8.83,-0.9876883405951377,-0.15643446504023104,18.1,81,40.0,9.48,-0.992546151641322,0.12186934340514768,18.4,81,33.0,8.24,-0.9986295347545738,-0.052335956242944306,0.10000000000000142,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 07:00:00+00:00,DE,offshore,18.2,81,60.0,8.04,-0.9998476951563913,0.01745240643728313,17.3,89,54.0,10.11,-0.9975640502598243,0.06975647374412522,18.1,82,100.0,9.51,-0.9781476007338056,0.20791169081775943,18.2,84,94.0,10.32,-0.9975640502598242,-0.06975647374412558,0.05000000000000071,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 08:00:00+00:00,DE,offshore,17.8,81,70.0,5.7,-0.945518575599317,0.3255681544571563,17.6,83,180.0,10.84,-0.9848077530122081,0.17364817766692997,17.1,90,95.0,8.68,-0.798635510047293,0.6018150231520479,18.5,76,177.0,11.49,-0.9975640502598242,-0.06975647374412558,0.25,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 09:00:00+00:00,DE,offshore,17.7,78,238.0,12.0,-0.9876883405951378,0.15643446504023067,17.5,88,374.0,10.62,-0.9961946980917455,0.08715574274765789,17.6,79,218.0,11.9,-0.9961946980917455,0.08715574274765789,17.9,80,206.0,12.74,-0.992546151641322,0.12186934340514768,0.3249999999999993,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 10:00:00+00:00,DE,offshore,17.3,72,474.0,11.07,-0.9998476951563913,-0.017452406437283498,17.8,81,425.0,11.3,-0.9781476007338056,0.20791169081775943,17.4,74,491.0,10.29,-0.9993908270190958,0.03489949670250128,17.4,78,363.0,12.96,-0.9902680687415704,0.13917310096006547,0.5249999999999986,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 11:00:00+00:00,DE,offshore,17.9,71,596.0,12.65,-0.9993908270190958,0.03489949670250128,17.9,81,489.0,11.14,-0.992546151641322,0.12186934340514768,17.7,75,530.0,11.54,-0.9925461516413221,-0.12186934340514717,17.7,71,627.0,11.0,-0.9975640502598242,-0.06975647374412558,0.1999999999999993,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 12:00:00+00:00,DE,offshore,17.8,75,456.0,12.07,-0.9986295347545738,-0.052335956242944306,17.9,86,455.0,10.68,-1.0,-1.8369701987210297e-16,18.0,75,356.0,12.54,-1.0,-1.8369701987210297e-16,17.7,70,552.0,11.42,-0.9961946980917455,-0.08715574274765825,0.14999999999999858,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 13:00:00+00:00,DE,offshore,17.8,76,395.0,12.38,-0.9659258262890684,0.2588190451025203,18.1,83,362.0,11.43,-0.9945218953682734,-0.10452846326765336,17.6,80,477.0,13.19,-0.9659258262890684,0.2588190451025203,18.2,70,483.0,11.58,-0.9986295347545738,0.052335956242943946,0.07499999999999929,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 14:00:00+00:00,DE,offshore,17.4,74,431.0,12.0,-0.9876883405951378,0.15643446504023067,18.0,84,227.0,11.6,-0.9961946980917455,-0.08715574274765825,17.8,72,498.0,12.53,-0.9781476007338056,0.20791169081775943,17.6,73,499.0,12.6,-0.9961946980917455,0.08715574274765789,0.29999999999999716,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 15:00:00+00:00,DE,offshore,17.6,71,403.0,11.02,-0.9961946980917455,0.08715574274765789,18.2,86,218.0,12.68,-0.9961946980917455,-0.08715574274765825,17.3,74,408.0,10.57,-0.9816271834476639,0.1908089953765451,17.6,72,432.0,11.0,-0.9975640502598243,0.06975647374412522,0.32500000000000284,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 16:00:00+00:00,DE,offshore,17.5,73,328.0,10.11,-0.9975640502598243,0.06975647374412522,18.4,84,125.0,11.37,-0.9998476951563913,0.01745240643728313,17.3,73,327.0,10.05,-0.9945218953682734,0.10452846326765299,17.7,69,314.0,9.94,-0.9945218953682734,0.10452846326765299,0.2749999999999986,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 17:00:00+00:00,DE,offshore,17.7,73,184.0,10.49,-0.9902680687415703,-0.13917310096006583,18.5,82,89.0,11.19,-0.9975640502598242,-0.06975647374412558,17.6,73,186.0,9.37,-0.9925461516413221,-0.12186934340514717,17.6,73,179.0,10.3,-0.9986295347545738,-0.052335956242944306,0.14999999999999858,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 18:00:00+00:00,DE,offshore,18.1,71,70.0,11.12,-0.9945218953682734,-0.10452846326765336,18.3,84,23.0,12.41,-0.9945218953682734,-0.10452846326765336,17.7,73,62.0,10.93,-0.9945218953682734,-0.10452846326765336,18.1,73,66.0,10.11,-0.9975640502598242,-0.06975647374412558,0.05000000000000426,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 19:00:00+00:00,DE,offshore,18.0,74,3.0,10.29,-0.9902680687415703,-0.13917310096006583,18.0,87,0.0,13.37,-0.9961946980917455,-0.08715574274765825,17.9,73,3.0,10.26,-0.9925461516413221,-0.12186934340514717,18.2,73,3.0,9.37,-0.9925461516413221,-0.12186934340514717,0.02499999999999858,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 20:00:00+00:00,DE,offshore,18.1,74,0.0,10.17,-0.9743700647852351,-0.22495105434386525,17.9,87,0.0,12.07,-0.9986295347545738,-0.052335956242944306,18.1,73,0.0,10.86,-0.9743700647852351,-0.22495105434386525,18.2,73,0.0,9.38,-0.981627183447664,-0.1908089953765446,0.07499999999999929,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 21:00:00+00:00,DE,offshore,18.2,73,0.0,10.01,-0.9510565162951535,-0.30901699437494756,18.0,81,0.0,11.95,-0.992546151641322,0.12186934340514768,18.1,75,0.0,10.26,-0.9455185755993168,-0.32556815445715664,18.3,70,0.0,9.54,-0.9563047559630353,-0.2923717047227371,0.15000000000000213,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 22:00:00+00:00,DE,offshore,18.4,72,0.0,10.19,-0.9205048534524403,-0.3907311284892738,17.8,83,0.0,11.34,-0.9848077530122081,0.17364817766692997,18.3,75,0.0,10.34,-0.8987940462991668,-0.43837114678907774,18.5,70,0.0,9.27,-0.9396926207859084,-0.34202014332566855,0.25,open-meteo,2026-09-01T19:03:27+00:00
2026-09-01 23:00:00+00:00,DE,offshore,18.3,75,0.0,10.67,-0.8660254037844384,-0.5000000000000004,17.9,83,0.0,11.01,-0.9961946980917455,0.08715574274765789,18.3,78,0.0,10.84,-0.8660254037844384,-0.5000000000000004,18.5,70,0.0,9.39,-0.9205048534524403,-0.3907311284892738,0.25,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 00:00:00+00:00,DE,offshore,18.4,79,0.0,11.06,-0.8191520442889916,-0.5735764363510464,17.8,83,0.0,10.25,-0.9945218953682734,0.10452846326765299,18.4,80,0.0,11.47,-0.838670567945424,-0.544639035015027,18.5,74,0.0,10.18,-0.8660254037844384,-0.5000000000000004,0.2749999999999986,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 01:00:00+00:00,DE,offshore,18.5,80,0.0,11.36,-0.8290375725550418,-0.5591929034707466,17.5,84,0.0,9.33,-0.945518575599317,0.3255681544571563,18.5,81,0.0,12.1,-0.848048096156426,-0.529919264233205,18.4,78,0.0,10.49,-0.8191520442889916,-0.5735764363510464,0.22500000000000142,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 02:00:00+00:00,DE,offshore,18.7,78,0.0,10.84,-0.8660254037844384,-0.5000000000000004,17.4,82,0.0,8.46,-0.9396926207859083,0.342020143325669,18.6,80,0.0,10.15,-0.9271838545667873,-0.3746065934159123,18.5,79,0.0,10.47,-0.8191520442889916,-0.5735764363510464,0.29999999999999716,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 03:00:00+00:00,DE,offshore,18.4,82,0.0,10.68,-0.9271838545667873,-0.3746065934159123,17.0,80,0.0,7.97,-0.9335804264972017,0.3583679495453004,17.6,85,0.0,8.68,-0.961261695938319,-0.2756373558169989,18.6,80,0.0,10.28,-0.8571673007021121,-0.5150380749100545,0.10000000000000142,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 04:00:00+00:00,DE,offshore,18.2,84,0.0,8.3,-0.9205048534524403,-0.3907311284892738,16.9,79,0.0,8.59,-0.9816271834476639,0.1908089953765451,18.1,83,0.0,8.16,-0.913545457642601,-0.4067366430758001,18.8,82,0.0,9.46,-0.8910065241883678,-0.4539904997395469,0.0,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 05:00:00+00:00,DE,offshore,18.3,86,0.0,7.97,-0.848048096156426,-0.529919264233205,16.9,80,17.0,8.53,-0.9998476951563913,0.01745240643728313,18.2,84,1.0,8.11,-0.8910065241883678,-0.4539904997395469,18.6,86,0.0,8.1,-0.848048096156426,-0.529919264233205,0.0,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 06:00:00+00:00,DE,offshore,18.4,85,37.0,8.3,-0.9455185755993168,-0.32556815445715664,17.1,79,111.0,8.86,-0.9945218953682734,-0.10452846326765336,18.3,81,38.0,8.55,-0.9396926207859084,-0.34202014332566855,19.0,73,16.0,9.46,-0.9335804264972016,-0.3583679495453007,0.1999999999999993,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 07:00:00+00:00,DE,offshore,18.4,80,154.0,8.13,-0.9876883405951377,-0.15643446504023104,17.0,83,201.0,10.32,-0.9781476007338056,-0.2079116908177598,18.4,77,125.0,8.94,-0.9743700647852351,-0.22495105434386525,18.7,85,114.0,7.19,-0.913545457642601,-0.4067366430758001,0.125,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 08:00:00+00:00,DE,offshore,18.6,77,274.0,8.84,-0.984807753012208,-0.17364817766693033,16.6,86,281.0,9.11,-0.9455185755993168,-0.32556815445715664,18.4,78,199.0,9.97,-0.981627183447664,-0.1908089953765446,18.9,75,273.0,7.22,-0.9902680687415703,-0.13917310096006583,0.125,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 09:00:00+00:00,DE,offshore,18.7,77,350.0,8.78,-0.981627183447664,-0.1908089953765446,16.8,85,314.0,9.86,-0.9335804264972016,-0.3583679495453007,18.4,78,330.0,10.24,-0.9743700647852351,-0.22495105434386525,18.8,76,414.0,7.49,-0.981627183447664,-0.1908089953765446,0.1750000000000007,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 10:00:00+00:00,DE,offshore,18.9,77,450.0,8.91,-0.9659258262890683,-0.25881904510252063,17.0,82,368.0,10.32,-0.9396926207859084,-0.34202014332566855,18.5,80,415.0,9.69,-0.9702957262759965,-0.24192189559966779,19.0,78,432.0,6.66,-0.8987940462991668,-0.43837114678907774,0.3500000000000014,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 11:00:00+00:00,DE,offshore,18.6,77,523.0,9.8,-0.9781476007338056,-0.2079116908177598,17.2,76,334.0,10.33,-0.9271838545667873,-0.3746065934159123,18.4,78,426.0,10.17,-0.981627183447664,-0.1908089953765446,19.0,76,315.0,10.16,-0.9925461516413221,-0.12186934340514717,0.29999999999999716,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 12:00:00+00:00,DE,offshore,18.6,76,593.0,10.47,-0.981627183447664,-0.1908089953765446,17.3,73,245.0,9.22,-0.9271838545667873,-0.3746065934159123,18.4,80,452.0,11.07,-0.981627183447664,-0.1908089953765446,18.8,77,575.0,10.66,-0.9925461516413221,-0.12186934340514717,0.27500000000000213,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 13:00:00+00:00,DE,offshore,18.5,78,535.0,10.89,-0.9902680687415703,-0.13917310096006583,17.9,69,292.0,8.59,-0.9563047559630353,-0.2923717047227371,18.3,82,449.0,11.23,-0.984807753012208,-0.17364817766693033,18.7,77,585.0,10.28,-0.9902680687415703,-0.13917310096006583,0.3500000000000014,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 14:00:00+00:00,DE,offshore,18.5,79,500.0,10.28,-0.9902680687415703,-0.13917310096006583,18.4,66,222.0,8.34,-0.913545457642601,-0.4067366430758001,18.2,83,388.0,10.53,-0.9961946980917455,-0.08715574274765825,18.6,76,544.0,9.85,-0.9945218953682734,-0.10452846326765336,0.42499999999999716,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 15:00:00+00:00,DE,offshore,18.4,81,391.0,9.71,-0.9876883405951377,-0.15643446504023104,18.6,70,300.0,8.86,-0.9743700647852351,-0.22495105434386525,18.2,84,345.0,9.81,-0.9986295347545738,-0.052335956242944306,18.6,77,459.0,9.53,-0.9975640502598242,-0.06975647374412558,0.45000000000000284,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 16:00:00+00:00,DE,offshore,18.5,79,299.0,9.16,-0.9945218953682734,-0.10452846326765336,18.5,73,166.0,9.94,-0.9743700647852351,-0.22495105434386525,18.2,81,246.0,9.24,-0.9961946980917455,-0.08715574274765825,18.6,77,311.0,8.99,-0.9902680687415703,-0.13917310096006583,0.45000000000000284,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 17:00:00+00:00,DE,offshore,18.5,78,160.0,8.51,-0.9781476007338056,-0.2079116908177598,18.4,74,69.0,10.99,-0.981627183447664,-0.1908089953765446,18.2,81,166.0,8.84,-0.9975640502598242,-0.06975647374412558,18.7,78,194.0,8.3,-0.9925461516413221,-0.12186934340514717,0.4499999999999993,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 18:00:00+00:00,DE,offshore,18.6,79,55.0,8.42,-0.9876883405951377,-0.15643446504023104,18.0,78,15.0,9.95,-0.9563047559630353,-0.2923717047227371,18.2,82,57.0,8.15,-0.9975640502598242,-0.06975647374412558,18.8,76,70.0,8.56,-0.961261695938319,-0.2756373558169989,0.3999999999999986,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 19:00:00+00:00,DE,offshore,18.4,82,3.0,7.29,-0.9945218953682734,-0.10452846326765336,18.2,79,0.0,9.52,-0.9396926207859084,-0.34202014332566855,18.1,83,3.0,7.39,-0.9945218953682734,-0.10452846326765336,18.8,79,3.0,8.98,-0.9510565162951535,-0.30901699437494756,0.375,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 20:00:00+00:00,DE,offshore,18.4,83,0.0,6.68,-0.9702957262759965,-0.24192189559966779,18.1,81,0.0,9.73,-0.9455185755993168,-0.32556815445715664,18.1,83,0.0,7.06,-0.9702957262759965,-0.24192189559966779,18.8,80,0.0,7.87,-0.9455185755993168,-0.32556815445715664,0.3500000000000014,open-meteo,2026-09-01T19:03:27+00:00
2026-09-02 21:00:00+00:00,DE,offshore,18.4,82,0.0,7.16,-0.9455185755993168,-0.32556815445715664,17.9,84,0.0,10.7,-0.9781476007338056,-0.2079116908177598,18.2,82,0.0,7.59,-0.913545457642601,-0.4067366430758001,18.8,80,0.0,7.59,-0.9396926207859084,-0.34202014332566855,0.3249999999999993,open-meteo,2026-09-01T19:03:27+00:00
