timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-06 00:00:00+00:00,FR,onshore,24.3,43,0.0,0.92,0.754709580222772,0.6560590289905073,13.9,74,0.0,1.18,0.9135454576426009,0.4067366430758002,12.9,72,0.0,5.28,0.9271838545667874,0.37460659341591196,16.0,74,0.0,2.09,0.981627183447664,0.19080899537654492,1.2250000000000014,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 01:00:00+00:00,FR,onshore,23.3,49,0.0,2.32,0.992546151641322,0.12186934340514749,13.0,76,0.0,1.67,0.9986295347545738,-0.05233595624294384,12.5,74,0.0,5.02,0.9335804264972017,0.3583679495453004,14.8,81,0.0,1.31,0.8910065241883679,-0.4539904997395467,2.1000000000000014,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 02:00:00+00:00,FR,onshore,22.2,52,0.0,1.26,0.9510565162951536,-0.30901699437494734,11.8,82,0.0,1.83,0.9612616959383189,0.27563735581699916,12.3,77,0.0,6.39,0.9659258262890683,0.25881904510252074,15.9,75,0.0,1.86,0.3090169943749475,-0.9510565162951535,2.450000000000001,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 03:00:00+00:00,FR,onshore,22.2,51,0.0,0.81,-0.8660254037844384,-0.5000000000000004,10.9,84,0.0,1.86,1.0,6.123233995736766e-17,11.9,79,0.0,6.56,0.9702957262759965,0.24192189559966767,14.8,80,0.0,1.32,0.6691306063588583,-0.743144825477394,3.0500000000000007,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 04:00:00+00:00,FR,onshore,22.0,54,0.0,0.85,-0.9335804264972016,-0.3583679495453007,10.3,86,0.0,2.61,0.9743700647852352,-0.22495105434386503,11.4,82,0.0,6.91,0.992546151641322,0.12186934340514749,14.6,81,0.0,1.33,0.9563047559630355,-0.29237170472273666,3.4250000000000007,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 05:00:00+00:00,FR,onshore,21.3,65,0.0,0.22,-0.891006524188368,0.45399049973954664,9.2,91,0.0,3.78,0.9563047559630355,-0.29237170472273666,11.1,84,0.0,7.45,0.9993908270190958,0.03489949670250108,15.2,75,0.0,1.79,0.9876883405951378,-0.1564344650402308,3.8000000000000007,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 06:00:00+00:00,FR,onshore,20.9,67,15.4,0.67,-0.891006524188368,0.45399049973954664,9.4,91,28.0,5.21,0.8987940462991669,-0.4383711467890775,11.9,81,37.0,7.5,0.9925461516413221,-0.12186934340514737,15.3,76,20.0,1.98,0.9396926207859083,0.3420201433256688,3.625,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 07:00:00+00:00,FR,onshore,23.7,57,145.1,0.92,-0.7547095802227722,0.656059028990507,12.6,74,133.0,4.82,0.9135454576426009,-0.40673664307580026,14.3,70,173.0,7.4,0.9925461516413221,-0.12186934340514737,19.8,57,144.0,2.64,0.9659258262890683,0.25881904510252074,0.40000000000000213,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 08:00:00+00:00,FR,onshore,27.5,43,326.6,0.41,-0.24192189559966787,0.9702957262759965,15.5,64,250.0,4.06,0.9396926207859084,-0.3420201433256687,16.8,61,332.0,4.84,0.9925461516413221,-0.12186934340514737,25.8,39,303.0,2.86,0.9945218953682733,0.10452846326765346,3.3999999999999986,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 09:00:00+00:00,FR,onshore,30.5,38,501.7,0.5,0.7986355100472927,-0.6018150231520484,19.9,53,368.0,3.65,0.8571673007021123,-0.5150380749100543,20.0,48,486.0,4.68,0.9396926207859084,-0.3420201433256687,29.8,26,457.0,1.77,0.9986295347545738,0.052335956242943966,7.050000000000001,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 10:00:00+00:00,FR,onshore,32.5,35,646.8,3.78,0.7986355100472927,-0.6018150231520484,22.9,44,543.0,3.9,0.777145961456971,-0.6293203910498373,22.6,41,606.0,3.21,0.8571673007021123,-0.5150380749100543,32.5,18,559.0,0.5,0.981627183447664,-0.1908089953765448,9.625,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 11:00:00+00:00,FR,onshore,33.6,32,740.7,4.25,0.8660254037844387,-0.4999999999999998,25.0,35,618.0,3.27,0.777145961456971,-0.6293203910498373,24.6,36,675.0,2.78,0.777145961456971,-0.6293203910498373,34.2,15,644.0,0.35,-0.5591929034707467,-0.8290375725550418,11.350000000000001,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 12:00:00+00:00,FR,onshore,34.4,29,794.0,4.37,0.981627183447664,-0.1908089953765448,26.5,29,599.0,3.51,0.8090169943749475,-0.587785252292473,26.1,29,720.0,2.81,0.8746197071393959,-0.484809620246337,34.2,25,712.0,2.09,-0.19080899537654467,0.981627183447664,12.3,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 13:00:00+00:00,FR,onshore,34.6,29,783.2,5.3,0.9998476951563913,-0.017452406437283477,28.1,21,679.0,3.68,0.6691306063588583,-0.743144825477394,27.2,26,679.0,2.92,0.766044443118978,-0.6427876096865394,34.9,24,742.0,1.98,0.15643446504023087,0.9876883405951378,13.200000000000003,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 14:00:00+00:00,FR,onshore,34.6,29,715.3,4.81,0.9781476007338057,-0.20791169081775934,28.6,20,566.0,2.95,0.3583679495453002,-0.9335804264972017,28.0,23,647.0,3.26,0.7547095802227721,-0.6560590289905072,34.6,29,709.0,3.69,0.29237170472273677,0.9563047559630354,13.450000000000003,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 15:00:00+00:00,FR,onshore,33.8,30,598.2,4.95,0.9902680687415704,-0.13917310096006535,28.2,18,445.0,1.96,0.6018150231520482,-0.7986355100472929,28.4,22,536.0,2.1,0.4694715627858907,-0.882947592858927,35.4,18,532.0,5.21,-0.9781476007338056,-0.2079116908177598,13.450000000000003,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 16:00:00+00:00,FR,onshore,33.3,30,438.5,4.43,0.9945218953682733,-0.10452846326765355,27.9,19,266.0,2.04,0.5735764363510459,-0.8191520442889919,27.6,21,317.0,2.55,0.39073112848927377,-0.9205048534524404,34.5,18,444.0,4.11,-1.0,-1.8369701987210297e-16,12.825,open-meteo,2026-09-06T17:20:54+00:00
2026-09-06 17:00:00+00:00,FR,onshore,32.8,31,257.1,3.35,0.984807753012208,-0.1736481776669303,26.7,26,77.0,3.47,0.37460659341591224,-0.9271838545667873,26.9,25,117.0,2.95,0.9335804264972017,-0.35836794954530027,32.9,20,249.0,4.74,-0.992546151641322,0.12186934340514768,11.825000000000003,open-meteo,2026-09-06T17:20:54+00:00
