timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-10 00:00:00+00:00,BE,onshore,10.8,93,0.0,3.1,-0.45399049973954697,0.8910065241883678,11.8,96,0.0,6.3,-0.8290375725550416,0.559192903470747,13.4,89,0.0,4.2,-0.7660444431189779,-0.6427876096865395,9.3,100,0.0,5.0,-0.7071067811865477,0.7071067811865474,6.675000000000001,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 01:00:00+00:00,BE,onshore,9.0,91,0.0,1.9,-0.891006524188368,0.45399049973954664,12.0,92,0.0,4.7,-0.6293203910498378,0.7771459614569706,12.2,83,0.0,1.7,-0.374606593415912,-0.9271838545667874,8.2,99,0.0,4.3,-0.5591929034707466,0.8290375725550418,7.649999999999999,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 02:00:00+00:00,BE,onshore,9.7,92,0.0,2.4,-0.9455185755993168,-0.32556815445715664,11.6,93,0.0,3.4,-0.898794046299167,0.4383711467890774,10.3,88,0.0,3.7,-0.848048096156426,-0.529919264233205,9.3,100,0.0,3.3,-0.40673664307580015,0.913545457642601,7.775,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 03:00:00+00:00,BE,onshore,10.8,95,0.0,3.7,-0.981627183447664,-0.1908089953765446,10.9,95,0.0,3.1,-0.7547095802227722,0.656059028990507,12.3,88,0.0,2.2,-0.7431448254773944,-0.6691306063588581,8.1,100,0.0,3.5,-0.2588190451025207,0.9659258262890683,7.475,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 04:00:00+00:00,BE,onshore,8.6,93,0.0,2.3,-0.6691306063588582,-0.7431448254773942,10.3,94,0.0,1.1,-0.9848077530122081,0.17364817766692997,10.8,88,0.0,5.4,0.12186934340514755,-0.992546151641322,8.9,100,0.0,2.0,-0.27563735581699894,0.9612616959383189,8.35,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 05:00:00+00:00,BE,onshore,9.8,91,0.0,1.7,0.06975647374412552,-0.9975640502598242,12.1,91,0.0,1.4,-0.39073112848927355,-0.9205048534524404,10.5,88,0.0,3.0,-0.08715574274765794,-0.9961946980917455,9.0,100,0.0,1.4,0.0697564737441253,0.9975640502598242,7.65,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 06:00:00+00:00,BE,onshore,10.9,93,10.0,2.9,-0.374606593415912,-0.9271838545667874,10.3,94,19.0,2.4,-0.9993908270190958,-0.03489949670250076,10.8,89,22.0,7.0,-0.5150380749100542,-0.8571673007021123,8.4,100,18.0,0.9,0.9455185755993168,-0.32556815445715664,7.9,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 07:00:00+00:00,BE,onshore,11.2,87,56.0,3.9,-0.35836794954530043,-0.9335804264972017,12.6,90,157.0,2.0,-0.9743700647852351,-0.22495105434386525,12.8,80,77.0,7.4,-0.29237170472273677,-0.9563047559630354,9.2,95,92.0,1.5,0.9455185755993167,0.32556815445715676,6.550000000000001,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 08:00:00+00:00,BE,onshore,14.1,71,305.0,2.3,-0.4067366430758002,-0.9135454576426009,15.1,81,311.0,2.5,-0.5150380749100542,-0.8571673007021123,13.4,77,253.0,4.5,-0.4067366430758002,-0.9135454576426009,11.2,85,330.0,1.4,0.9781476007338057,-0.20791169081775934,4.550000000000001,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 09:00:00+00:00,BE,onshore,15.3,72,453.0,2.2,-0.5735764363510462,-0.8191520442889918,16.3,73,457.0,2.3,0.05233595624294381,-0.9986295347545738,16.4,70,266.0,5.7,-0.5591929034707467,-0.8290375725550418,12.0,83,476.0,1.1,0.9975640502598242,0.06975647374412523,3.0,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 10:00:00+00:00,BE,onshore,17.6,58,454.0,3.5,0.03489949670250114,-0.9993908270190958,17.5,64,560.0,1.0,-0.3090169943749473,-0.9510565162951536,16.4,65,567.0,4.3,-0.275637355816999,-0.9612616959383189,14.1,55,593.0,2.0,0.8910065241883678,0.4539904997395468,1.6000000000000014,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 11:00:00+00:00,BE,onshore,18.5,51,654.0,2.9,-0.017452406437283637,-0.9998476951563913,19.2,49,654.0,1.3,0.05233595624294381,-0.9986295347545738,19.5,49,633.0,5.1,-0.39073112848927355,-0.9205048534524404,13.8,62,614.0,1.6,0.9961946980917455,0.08715574274765814,0.25,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 12:00:00+00:00,BE,onshore,19.6,45,643.0,3.0,-0.2079116908177595,-0.9781476007338056,20.2,44,671.0,2.1,0.258819045102521,-0.9659258262890682,20.2,48,685.0,4.7,-0.4539904997395467,-0.8910065241883679,14.8,60,543.0,0.9,0.984807753012208,0.17364817766693041,0.6999999999999993,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 13:00:00+00:00,BE,onshore,19.4,48,571.0,3.0,1.2246467991473532e-16,-1.0,20.5,40,658.0,1.4,-0.2419218955996675,-0.9702957262759965,20.9,41,592.0,3.6,-0.19080899537654472,-0.981627183447664,16.4,49,547.0,0.9,-0.1736481776669304,0.984807753012208,1.2999999999999972,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 14:00:00+00:00,BE,onshore,20.4,40,543.0,3.3,-0.374606593415912,-0.9271838545667874,20.6,42,593.0,1.1,-0.5150380749100542,-0.8571673007021123,21.2,41,472.0,3.3,-0.8090169943749473,-0.5877852522924732,15.8,54,589.0,1.4,0.7071067811865475,0.7071067811865476,1.5,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 15:00:00+00:00,BE,onshore,20.0,45,495.0,1.4,-0.8910065241883678,-0.4539904997395469,21.0,39,478.0,1.4,0.20791169081775931,-0.9781476007338057,20.9,45,413.0,3.7,-0.13917310096006552,-0.9902680687415703,15.8,54,375.0,0.4,-0.7071067811865477,0.7071067811865474,1.4250000000000007,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 16:00:00+00:00,BE,onshore,19.9,45,345.0,2.6,-0.9945218953682734,-0.10452846326765336,20.7,39,340.0,1.1,0.6946583704589971,-0.7193398003386512,20.7,45,280.0,3.5,-0.5446390350150271,-0.838670567945424,15.7,55,313.0,0.0,0.12186934340514748,0.992546151641322,1.25,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 17:00:00+00:00,BE,onshore,19.2,51,195.0,1.5,-0.9816271834476639,0.1908089953765451,20.3,42,157.0,0.6,0.6018150231520482,-0.7986355100472929,20.0,51,90.0,2.2,-0.9986295347545738,0.052335956242943946,14.7,73,188.0,1.8,0.9998476951563913,0.0174524064372836,0.5500000000000007,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 18:00:00+00:00,BE,onshore,17.2,61,58.0,2.4,-0.9876883405951378,0.15643446504023067,18.9,44,38.0,2.3,0.9781476007338057,-0.20791169081775934,19.3,52,31.0,4.2,-0.992546151641322,0.12186934340514768,13.0,80,48.0,2.7,0.9135454576426009,-0.40673664307580026,0.9000000000000021,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 19:00:00+00:00,BE,onshore,15.4,65,0.0,0.8,-0.992546151641322,0.12186934340514768,17.3,50,0.0,2.0,0.9702957262759965,-0.24192189559966779,17.9,56,0.0,7.0,-0.9945218953682734,0.10452846326765299,11.7,69,0.0,4.1,0.2756373558169992,-0.9612616959383189,2.4250000000000007,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 20:00:00+00:00,BE,onshore,13.8,69,0.0,0.9,-0.15643446504023073,-0.9876883405951378,15.8,55,0.0,4.2,0.7986355100472927,-0.6018150231520484,16.4,63,0.0,6.0,-0.9986295347545738,-0.052335956242944306,11.1,67,0.0,4.2,0.06975647374412552,-0.9975640502598242,3.7249999999999996,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 21:00:00+00:00,BE,onshore,12.2,75,0.0,6.5,-0.8090169943749476,0.5877852522924729,14.7,60,0.0,4.4,0.6018150231520482,-0.7986355100472929,15.2,67,0.0,5.2,-0.913545457642601,-0.4067366430758001,10.7,68,0.0,4.1,0.12186934340514755,-0.992546151641322,4.800000000000001,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 22:00:00+00:00,BE,onshore,11.5,78,0.0,4.1,-0.8746197071393956,0.4848096202463373,13.1,67,0.0,3.4,0.24192189559966773,-0.9702957262759965,14.6,70,0.0,4.6,-0.7880107536067221,-0.6156614753256581,10.2,71,0.0,4.0,-0.6018150231520484,-0.7986355100472928,5.649999999999999,open-meteo,2026-09-10T17:48:10+00:00
2026-09-10 23:00:00+00:00,BE,onshore,11.3,79,0.0,4.3,-0.9961946980917455,-0.08715574274765825,13.0,68,0.0,7.2,-0.5150380749100542,-0.8571673007021123,14.2,72,0.0,6.2,-0.8191520442889916,-0.5735764363510464,9.5,75,0.0,2.4,-0.5000000000000001,-0.8660254037844386,6.0,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 00:00:00+00:00,BE,onshore,11.8,77,0.0,4.7,-0.6819983600624984,-0.7313537016191706,12.9,70,0.0,6.9,-0.898794046299167,0.4383711467890774,14.0,72,0.0,6.5,-0.6691306063588582,-0.7431448254773942,9.5,75,0.0,4.7,-0.7071067811865475,-0.7071067811865477,5.949999999999999,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 01:00:00+00:00,BE,onshore,12.1,77,0.0,5.9,-0.5735764363510462,-0.8191520442889918,13.3,72,0.0,4.9,-0.9986295347545738,-0.052335956242944306,14.0,71,0.0,7.0,-0.6293203910498376,-0.7771459614569708,9.8,72,0.0,4.5,-0.9455185755993168,-0.32556815445715664,5.699999999999999,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 02:00:00+00:00,BE,onshore,12.4,75,0.0,6.8,-0.6018150231520484,-0.7986355100472928,12.5,75,0.0,4.3,-0.7771459614569706,-0.6293203910498378,14.2,70,0.0,7.4,-0.7071067811865475,-0.7071067811865477,9.5,72,0.0,4.1,-0.9271838545667873,-0.3746065934159123,5.850000000000001,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 03:00:00+00:00,BE,onshore,12.9,72,0.0,7.2,-0.6018150231520484,-0.7986355100472928,12.6,73,0.0,5.9,-0.7313537016191705,-0.6819983600624986,14.4,70,0.0,7.9,-0.6691306063588582,-0.7431448254773942,9.6,72,0.0,4.6,-0.9335804264972016,-0.3583679495453007,5.625,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 04:00:00+00:00,BE,onshore,13.5,69,0.0,8.1,-0.5299192642332048,-0.8480480961564261,13.1,71,0.0,7.0,-0.8090169943749473,-0.5877852522924732,14.4,72,0.0,7.5,-0.4539904997395467,-0.8910065241883679,10.0,70,0.0,4.2,-0.9993908270190958,0.03489949670250128,5.25,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 05:00:00+00:00,BE,onshore,14.0,66,0.0,9.4,-0.7193398003386512,-0.6946583704589973,13.3,70,0.0,8.1,-0.7431448254773944,-0.6691306063588581,14.1,78,0.0,8.2,-0.4067366430758002,-0.9135454576426009,10.0,74,0.0,3.2,-0.9743700647852352,0.22495105434386492,5.15,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 06:00:00+00:00,BE,onshore,14.3,67,1.0,7.7,-0.7193398003386512,-0.6946583704589973,13.8,68,8.0,9.1,-0.7193398003386512,-0.6946583704589973,13.5,89,0.0,8.1,-0.4226182617406993,-0.90630778703665,10.3,79,18.0,4.5,-0.9702957262759965,-0.24192189559966779,5.024999999999999,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 07:00:00+00:00,BE,onshore,14.3,72,6.0,7.6,-0.6427876096865393,-0.766044443118978,13.9,69,7.0,8.2,-0.587785252292473,-0.8090169943749476,13.6,92,2.0,9.1,-0.46947156278589086,-0.8829475928589269,11.9,72,101.0,6.1,-0.9271838545667873,-0.3746065934159123,4.574999999999999,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 08:00:00+00:00,BE,onshore,13.8,84,7.0,8.2,-0.5299192642332048,-0.8480480961564261,14.3,72,14.0,8.6,-0.587785252292473,-0.8090169943749476,13.8,91,15.0,7.9,-0.5735764363510462,-0.8191520442889918,13.7,63,296.0,5.3,-0.882947592858927,-0.46947156278589075,4.099999999999998,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 09:00:00+00:00,BE,onshore,13.5,87,17.0,8.5,-0.34202014332566866,-0.9396926207859084,13.9,83,11.0,8.0,-0.587785252292473,-0.8090169943749476,14.7,89,127.0,6.8,-0.5446390350150271,-0.838670567945424,13.3,69,271.0,6.0,-0.9659258262890683,-0.25881904510252063,4.150000000000002,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 10:00:00+00:00,BE,onshore,13.5,87,29.0,8.0,-0.43837114678907746,-0.8987940462991669,13.8,87,19.0,7.8,-0.6691306063588582,-0.7431448254773942,14.7,90,68.0,5.9,-0.6819983600624984,-0.7313537016191706,12.8,73,123.0,5.4,-0.90630778703665,-0.42261826174069916,4.300000000000001,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 11:00:00+00:00,BE,onshore,15.0,82,148.0,7.0,-0.6691306063588582,-0.7431448254773942,13.9,90,16.0,7.9,-0.7193398003386512,-0.6946583704589973,16.0,88,200.0,5.4,-0.7431448254773944,-0.6691306063588581,13.6,68,235.0,6.6,-0.9335804264972016,-0.3583679495453007,3.375,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 12:00:00+00:00,BE,onshore,15.6,84,148.0,5.4,-0.874619707139396,-0.48480962024633684,16.3,83,207.0,6.1,-0.9205048534524403,-0.3907311284892738,19.3,82,584.0,4.1,-0.981627183447664,-0.1908089953765446,12.8,72,148.0,6.7,-0.8910065241883678,-0.4539904997395469,2.0,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 13:00:00+00:00,BE,onshore,18.3,79,361.0,4.9,-0.961261695938319,-0.2756373558169989,15.9,83,94.0,4.4,-0.8571673007021121,-0.5150380749100545,20.7,73,567.0,4.6,-0.9335804264972017,0.3583679495453004,12.2,80,118.0,7.5,-0.8660254037844384,-0.5000000000000004,1.2249999999999979,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 14:00:00+00:00,BE,onshore,19.5,75,411.0,4.1,-0.984807753012208,-0.17364817766693033,17.4,83,134.0,3.9,-0.882947592858927,-0.46947156278589075,20.6,71,393.0,5.8,-0.9335804264972017,0.3583679495453004,11.2,93,20.0,8.2,-0.8290375725550418,-0.5591929034707466,0.8249999999999993,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 15:00:00+00:00,BE,onshore,19.0,77,75.0,3.8,-0.9975640502598242,-0.06975647374412558,18.5,79,317.0,4.3,-0.8910065241883678,-0.4539904997395469,20.2,75,355.0,5.0,-0.798635510047293,0.6018150231520479,11.8,91,50.0,7.4,-0.913545457642601,-0.4067366430758001,0.625,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 16:00:00+00:00,BE,onshore,18.7,82,86.0,5.1,-0.9135454576426011,0.40673664307579976,19.1,77,212.0,3.5,-0.9743700647852351,-0.22495105434386525,19.7,77,288.0,5.2,-0.7193398003386512,0.6946583704589973,12.3,89,61.0,7.1,-0.961261695938319,-0.2756373558169989,0.5500000000000007,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 17:00:00+00:00,BE,onshore,18.7,78,187.0,4.5,-0.7071067811865477,0.7071067811865474,19.2,77,177.0,3.3,-0.9455185755993168,-0.32556815445715664,19.0,77,188.0,4.4,-0.4226182617406992,0.90630778703665,12.8,89,160.0,6.2,-0.9902680687415703,-0.13917310096006583,0.5749999999999993,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 18:00:00+00:00,BE,onshore,17.6,84,50.0,4.8,-0.27563735581699894,0.9612616959383189,18.0,90,10.0,3.3,-0.898794046299167,0.4383711467890774,18.0,84,59.0,3.7,-0.06975647374412564,0.9975640502598242,12.0,91,42.0,5.5,-0.9848077530122081,0.17364817766692997,1.6000000000000014,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 19:00:00+00:00,BE,onshore,15.8,92,0.0,4.7,-0.37460659341591235,0.9271838545667873,16.5,92,0.0,4.9,-0.6819983600624983,0.7313537016191707,16.6,87,0.0,3.7,-0.05233595624294437,0.9986295347545738,11.7,95,0.0,6.1,-0.9986295347545738,0.052335956242943946,2.8500000000000014,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 20:00:00+00:00,BE,onshore,14.0,96,0.0,4.8,-0.27563735581699894,0.9612616959383189,15.1,95,0.0,5.0,-0.6156614753256582,0.788010753606722,15.0,89,0.0,4.8,-0.08715574274765832,0.9961946980917455,12.6,95,0.0,4.7,-0.9902680687415704,0.13917310096006547,3.8249999999999993,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 21:00:00+00:00,BE,onshore,12.9,98,0.0,4.3,-0.13917310096006588,0.9902680687415703,13.9,96,0.0,6.1,-0.5877852522924734,0.8090169943749473,14.9,90,0.0,3.7,-0.034899496702500823,0.9993908270190958,12.6,95,0.0,5.5,-0.9563047559630354,0.2923717047227367,4.424999999999999,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 22:00:00+00:00,BE,onshore,11.9,98,0.0,5.3,0.03489949670250097,0.9993908270190958,13.0,95,0.0,5.4,-0.5000000000000004,0.8660254037844384,14.3,90,0.0,3.1,0.3420201433256687,0.9396926207859084,12.5,100,0.0,5.0,-0.529919264233205,0.848048096156426,5.074999999999999,open-meteo,2026-09-10T17:48:10+00:00
2026-09-11 23:00:00+00:00,BE,onshore,11.7,96,0.0,2.7,0.4067366430758002,0.9135454576426009,12.1,96,0.0,4.9,-0.3907311284892739,0.9205048534524403,13.6,90,0.0,2.1,0.6427876096865393,0.766044443118978,12.4,100,0.0,4.2,-0.37460659341591235,0.9271838545667873,5.550000000000001,open-meteo,2026-09-10T17:48:10+00:00
